Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W10_T2.50_D5_C2,BL_W20_T1.00_D5_C2,BL_W20_T1.50_D5_C1,BL_W10_T1.00_D5_C1,BL_W20_T2.50_D5_C1
158474,0.23,-34,168,168,167,138,168,168,169,168
158501,0.22,-17,168,168,167,138,168,168,169,168
158528,0.22,-3,168,168,167,138,168,168,169,168
158555,0.25,5,168,168,167,138,168,168,169,168
158582,0.19,9,168,168,167,138,168,168,169,168
158609,0.28,11,168,168,167,138,168,168,169,168
158636,0.22,12,168,168,167,138,168,168,169,168
158663,0.29,10,168,168,167,138,168,168,169,168
158690,0.26,8,168,168,167,138,168,168,169,168
158717,0.28,7,168,168,167,138,168,168,169,168
158744,0.25,8,168,168,167,138,168,168,169,168
158771,0.19,10,168,168,167,138,168,168,169,168
158798,0.17,13,168,168,167,138,168,168,169,168
158825,0.18,17,168,168,167,138,168,168,169,168
158852,0.29,22,168,168,167,138,168,168,169,168
158879,0.22,25,168,168,167,138,168,168,169,168
158906,0.24,27,168,168,167,138,168,168,169,168
158933,0.20,29,168,168,167,138,168,168,169,168
158960,0.24,28,168,168,167,138,168,168,169,168
158987,0.15,26,168,168,167,138,168,168,169,168
159014,0.29,23,168,168,167,138,168,168,169,168
159041,0.25,20,168,168,167,138,168,168,169,168
159068,0.25,16,168,168,167,138,168,168,169,168
159095,0.22,12,168,168,167,138,168,168,169,168
159122,0.25,11,168,168,167,138,168,168,169,168
159149,0.26,11,168,168,167,138,168,168,169,168
159176,0.31,9,168,168,167,138,168,168,169,168
159203,0.17,5,168,168,167,138,168,168,169,168
159230,0.16,3,168,168,167,138,168,168,169,168
159257,0.18,2,168,168,167,138,168,168,169,168
159284,0.22,1,168,168,167,138,168,168,169,168
159311,0.27,0,168,168,167,138,168,168,169,168
159338,0.15,2,168,168,167,138,168,168,169,168
159365,0.22,6,168,168,167,138,168,168,169,168
159392,0.26,9,168,168,167,138,168,168,169,168
159419,0.21,11,168,168,167,138,168,168,169,168
159446,0.30,11,168,168,167,138,168,168,169,168
159473,0.27,10,168,168,167,138,168,168,169,168
159500,0.22,8,168,168,167,138,168,168,169,168
159527,0.19,12,168,168,167,138,168,168,169,168
159554,0.23,22,168,168,167,138,168,168,169,168
159581,0.19,35,168,168,167,138,168,168,169,168
159608,0.21,49,168,168,167,138,168,168,169,168
159635,0.14,62,168,168,167,138,168,168,169,168
159662,0.22,73,168,168,167,138,168,168,169,168
159689,0.12,76,168,168,167,138,168,168,169,168
159716,0.24,67,168,168,167,138,168,168,169,168
159743,0.21,49,168,168,167,138,168,168,169,168
159770,0.24,28,168,168,167,138,168,168,169,168
159797,0.14,8,168,168,167,138,168,168,169,168
159824,0.23,-8,168,168,167,138,168,168,169,168
159851,0.15,-22,168,168,167,138,168,168,169,168
159878,0.22,-30,168,168,167,138,168,168,169,168
159905,0.18,-36,168,168,167,138,168,168,169,168
159932,0.20,-39,168,168,167,138,168,168,169,168
159959,0.21,-39,168,168,167,138,168,168,169,168
159986,0.19,-36,168,168,167,138,168,168,169,168
160013,0.18,-30,168,168,167,138,168,168,169,168
160040,0.19,-19,168,168,167,138,168,168,169,168
160067,0.17,-4,168,168,167,138,168,168,169,168
160094,0.28,10,168,168,167,138,168,168,169,168
160121,0.20,20,168,168,167,138,168,168,169,168
160148,0.22,22,168,168,167,138,168,168,169,168
160175,0.28,15,168,168,167,138,168,168,169,168
160202,0.15,6,168,168,167,138,168,168,169,168
160229,0.21,-6,168,168,167,138,168,168,169,168
160256,0.22,-20,168,168,167,138,168,168,169,168
160283,0.23,-35,168,168,167,138,168,168,169,168
160310,0.19,-49,168,168,167,138,168,168,169,168
160337,0.22,-60,168,168,167,138,168,168,169,168
160364,0.22,-68,168,168,167,138,168,168,169,168
160391,0.16,-73,168,168,167,138,168,168,169,168
160418,0.16,-75,168,168,167,138,168,168,169,168
160445,0.12,-72,168,168,167,138,168,168,169,168
160472,0.22,-62,168,168,167,138,168,168,169,168
160499,0.19,-50,168,168,167,138,168,168,169,168
160526,0.27,-37,168,168,167,138,168,168,169,168
160553,0.24,-21,168,168,167,138,168,168,169,168
160580,0.23,-5,168,168,167,138,168,168,169,168
160607,0.19,9,168,168,167,138,168,168,169,168
160634,0.32,20,168,168,167,138,168,168,169,168
160661,0.16,26,168,168,167,138,168,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
166304,0.15,2,168,168,167,138,16166304,0.15,2,168,168,167,138,16166304,0.15,2,168,168,167,138,16166304,0.15,2,168,168,167,138,168,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
8,168,169,168
166331,0.15,-9,168,168,167,138,168,168,169,168
166358,0.20,-16,168,168,167,138,168,168,169,168
166385,0.19,-18,168,168,167,138,168,168,169,168
166412,0.17,-17,168,168,167,138,168,168,169,168
166439,0.14,-14,168,168,167,138,168,168,169,168
166466,0.09,-11,168,168,167,138,168,168,169,168
166493,0.17,-9,168,168,167,138,168,168,169,168
166520,0.10,-7,168,168,167,138,168,168,169,168
166547,0.13,-5,168,168,167,138,168,168,169,168
166574,0.14,-3,168,168,167,138,168,168,169,168
166601,0.18,-3,168,168,167,138,168,168,169,168
166628,0.24,-4,168,168,167,138,168,168,169,168
166655,0.15,-5,168,168,167,138,168,168,169,168
166682,0.14,-5,168,168,167,138,168,168,169,168
166709,0.18,-1,168,168,167,138,168,168,169,168
166736,0.27,4,168,168,167,138,168,168,169,168
166763,0.20,11,168,168,167,138,168,168,169,168
166790,0.30,14,168,168,167,138,168,168,169,168
166817,0.17,12,168,168,167,138,168,168,169,168
166844,0.20,7,168,168,167,138,168,168,169,168
166871,0.20,0,168,168,167,138,168,168,169,168
166898,0.18,-8,168,168,167,138,168,168,169,168
166925,0.18,-12,168,168,167,138,168,168,169,168
166952,0.27,-11,168,168,167,138,168,168,169,168
166979,0.13,-6,168,168,167,138,168,168,169,168
167006,0.18,0,168,168,167,138,168,168,169,168
167033,0.18,4,168,168,167,138,168,168,169,168
167060,0.20,2,168,168,167,138,168,168,169,168
167087,0.16,-3,168,168,167,138,168,168,169,168
167114,0.19,-8,168,168,167,138,168,168,169,168
167141,0.27,-8,168,168,167,138,168,168,169,168
167168,0.18,-2,168,168,167,138,168,168,169,168
167195,0.14,5,168,168,167,138,16168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,172136,0.11,-10,168,168,167,138,168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
168,168,169,168
174836,0.13,-4,168,168,167,138,168,168,169,168
174863,0.11,-4,168,168,167,138,168,168,169,168
174890,0.11,-4,168,168,167,138,168,168,169,168
174917,0.17,-3,168,168,167,138,168,168,169,168
174944,0.11,0,168,168,167,138,168,168,169,168
174971,0.15,3,168,168,167,138,168,168,169,168
174998,0.10,7,168,168,167,138,168,168,169,168
175025,0.05,10,168,168,167,138,168,168,169,168
175052,0.24,11,168,168,167,138,168,168,169,168
175079,0.08,12,168,168,167,138,168,168,169,168
175106,0.15,11,168,168,167,138,168,168,169,168
175133,0.11,10,168,168,167,138,168,168,169,168
175160,0.15,8,168,168,167,138,168,168,169,168
175187,0.19,5,168,168,167,138,168,168,169,168
175214,0.20,0,168,168,167,138,168,168,169,168
175241,0.12,-6,168,168,167,138,168,168,169,168
175268,0.16,-12,168,168,167,138,168,168,169,168
175295,0.14,-15,168,168,167,138,168,168,169,168
175322,0.13,-17,168,168,167,138,168,168,169,168
175349,0.16,-17,168,168,167,138,168,168,169,168
175376,0.11,-14,168,168,167,138,168,168,169,168
175403,0.16,-10,168,168,167,138,168,168,169,168
175430,0.09,-5,168,168,167,138,168,168,169,168
175457,0.12,0,168,168,167,138,168,168,169,168
175484,0.16,3,168,168,167,138,168,168,169,168
175511,0.05,4,168,168,167,138,168,168,169,168
175538,0.16,4,168,168,167,138,168,168,169,168
175565,0.12,3,168,168,167,138,168,168,169,168
175592,0.18,1,168,168,167,138,168,168,169,168
175619,0.16,0,168,168,167,138,168,168,169,168
175646,0.12,-1,168,168,167,138,168,168,169,168
175673,0.13,-1,168,168,167,138,168,168,169,168
175700,0.12,-2,168,168,167,138,168,168,169,168
175727,0.13,-3,168,168,167,138,168,168,169,168
175754,0.13,-5,168,168,167,138,168,168,169,168
175781,0.16,-7,168,168,167,138,168,168,169,168
175808,0.10,-9,168,168,167,138,168,168,169,168
175835,0.19,-9,168,168,167,138,168,168,169,168
175862,0.13,-5,168,168,167,138,168,168,169,168
175889,0.11,0,168,168,167,138,168,168,169,168
175916,0.21,2,168,168,167,138,168,168,169,168
175943,0.07,5,168,168,167,138,168,168,169,168
175970,0.10,7,168,168,167,138,168,168,169,168
175997,0.11,7,168,168,167,138,168,168,169,168
176024,0.10,4,168,168,167,138,168,168,169,168
176051,0.12,0,168,168,167,138,168,168,169,168
176078,0.14,-2,168,168,167,138,168,168,169,168
176105,0.03,-4,168,168,167,138,168,168,169,168
176132,0.10,-4,168,168,167,138,168,168,169,168
176159,0.09,-2,168,168,167,138,168,168,169,168
176186,0.20,0,168,168,167,138,168,168,169,168
176213,0.10,2,168,168,167,138,168,168,169,168
176240,0.11,4,168,168,167,138,168,168,169,168
176267,0.14,4,168,168,167,138,168,168,169,168
176294,0.12,1,168,168,167,138,168,168,169,168
176321,0.04,-3,168,168,167,138,168,168,169,168
176348,0.13,-6,168,168,167,138,168,168,169,168
176375,0.07,-8,168,168,167,138,168,168,169,168
176402,0.13,-9,168,168,167,138,168,168,169,168
176429,0.10,-10,168,168,167,138,168,168,169,168
176456,0.19,-10,168,168,167,138,168,168,169,168
176483,0.12,-7,168,168,167,138,168,168,169,168
176510,0.18,-2,168,168,167,138,168,168,169,168
176537,0.09,4,168,168,167,138,168,168,169,168
176564,0.11,8,168,168,167,138,168,168,169,168
176591,0.11,10,168,168,167,138,168,168,169,168
176618,0.13,9,168,168,167,138,168,168,169,168
176645,-0.01,6,168,168,167,138,168,168,169,168
176672,0.12,3,168,168,167,138,168,168,169,168
176699,0.21,1,168,168,167,138,168,168,169,168
176726,0.18,1,168,168,167,138,168,168,169,168
176753,0.15,2,168,168,167,138,168,168,169,168
176780,0.17,18,168,168,167,138,168,168,169,168
176807,0.10,118,168,168,167,138,168,168,169,168
176834,0.17,345,168,168,167,138,168,168,169,168
176861,0.11,513,168,168,167,138,168,168,169,168
176888,0.16,389,168,168,167,138,168,168,169,168
176915,0.07,25,168,168,167,138,168,168,169,168
176942,0.14,-341,168,168,167,138,168,168,169,168
176969,0.13,-543,168,168,167,138,168,168,169,168
176996,0.19,-544,168,168,167,138,168,168,169,168
177023,0.08,-401,168,168,167,138,168,168,169,168
177050,0.07,-207,168,168,167,138,168,168,169,168
177077,0.09,-37,168,168,167,138,168,168,169,168
177104,0.13,70,168,168,167,138,168,168,169,168
177131,0.12,111,168,168,167,138,168,168,169,168
177158,0.10,104,168,168,167,138,168,168,169,168
177185,0.11,72,168,168,167,138,168,168,169,168
177212,0.09,37,168,168,167,138,168,168,169,168
177239,0.11,12,168,168,167,138,168,168,169,168
177266,0.02,1,168,168,167,138,168,168,169,168
177293,0.12,0,168,168,167,138,168,168,169,168
177320,0.05,0,168,168,167,138,168,168,169,168
177347,0.03,0,168,168,167,138,168,168,169,168
177374,0.12,0,168,168,167,138,168,168,169,168
177401,0.13,1,168,168,167,138,168,168,169,168
177428,0.10,5,168,168,167,138,168,168,169,168
